#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2024 01 05 18 56 999 99.0 99.0  2.14 16.67  7.92   3 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 05 19 26 999 99.0 99.0  2.17 16.67  7.77 359 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 05 19 56 999 99.0 99.0  2.28 15.38  8.07 353 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 05 20 26 999 99.0 99.0  2.34 16.67  8.07   7 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 05 20 56 999 99.0 99.0  2.27 16.67  8.12   2 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 05 21 26 999 99.0 99.0  2.24 15.38  7.93 355 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 05 21 56 999 99.0 99.0  2.27 15.38  8.55 359 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 05 22 26 999 99.0 99.0  2.18 15.38  8.12 356 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 05 22 56 999 99.0 99.0  2.12  9.88  8.01  63 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 05 23 26 999 99.0 99.0  2.19 15.38  8.52 357 9999.0 999.0  24.5 999.0 99.0 99.00
2024 01 05 23 56 999 99.0 99.0  2.20 15.38  8.06 356 9999.0 999.0  24.5 999.0 99.0 99.00
2024 01 06 00 26 999 99.0 99.0  2.35 15.38  8.52 357 9999.0 999.0  24.5 999.0 99.0 99.00
2024 01 06 00 56 999 99.0 99.0  2.23 14.29  8.21 353 9999.0 999.0  24.5 999.0 99.0 99.00
2024 01 06 01 26 999 99.0 99.0  2.16 15.38  8.75 359 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 06 01 56 999 99.0 99.0  2.28 15.38  8.85   3 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 06 02 26 999 99.0 99.0  2.21 15.38  8.48 350 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 06 02 56 999 99.0 99.0  2.25 14.29  8.80 353 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 06 03 26 999 99.0 99.0  2.12 15.38  8.79 350 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 06 03 56 999 99.0 99.0  2.24 13.33  9.45 352 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 06 04 26 999 99.0 99.0  2.13 15.38  9.07 353 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 06 04 56 999 99.0 99.0  2.15 15.38  9.16   2 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 06 05 26 999 99.0 99.0  2.09 15.38  9.18   0 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 06 05 56 999 99.0 99.0  2.25 15.38  9.40 356 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 06 06 26 999 99.0 99.0  2.05 13.33  8.67 349 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 06 56 999 99.0 99.0  2.16 14.29  8.75 350 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 07 26 999 99.0 99.0  2.17 15.38  8.85 357 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 06 07 56 999 99.0 99.0  2.14 14.29  8.72 349 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 06 08 26 999 99.0 99.0  2.17 13.33  8.40 355 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 06 08 56 999 99.0 99.0  2.01 14.29  7.84 353 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 06 09 26 999 99.0 99.0  2.06 13.33  7.72 348 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 06 09 56 999 99.0 99.0  2.12 10.53  8.15  65 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 10 26 999 99.0 99.0  2.08  9.09  7.75  63 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 10 56 999 99.0 99.0  2.10 11.76  8.13  20 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 11 26 999 99.0 99.0  2.14 11.11  7.96  44 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 11 56 999 99.0 99.0  2.10 11.11  7.80  30 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 12 26 999 99.0 99.0  2.23 10.53  7.62  41 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 12 56 999 99.0 99.0  2.32  9.88  7.41  66 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 13 26 999 99.0 99.0  2.11  9.88  7.24  61 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 13 56 999 99.0 99.0  2.18 11.11  7.17  59 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 14 26 999 99.0 99.0  2.07  9.09  6.99  70 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 14 56 999 99.0 99.0  2.36  9.88  7.11  66 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 15 26 999 99.0 99.0  2.24 11.11  7.24  54 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 15 56 999 99.0 99.0  2.24  9.88  7.20  65 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 16 26 999 99.0 99.0  2.14 10.53  7.18  37 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 16 56 999 99.0 99.0  1.98  9.88  7.44  63 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 17 26 999 99.0 99.0  2.03 10.53  7.29  72 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 17 56 999 99.0 99.0  2.06 15.38  7.58   9 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 18 26 999 99.0 99.0  2.19 10.53  7.36  58 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 18 56 999 99.0 99.0  2.09 10.53  7.22  54 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 19 26 999 99.0 99.0  2.11 11.76  7.17  40 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 19 56 999 99.0 99.0  2.23 10.53  7.08  61 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 20 26 999 99.0 99.0  2.21 15.38  7.20 359 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 20 56 999 99.0 99.0  1.98 10.53  6.70  68 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 21 26 999 99.0 99.0  2.15  9.88  7.20  59 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 21 56 999 99.0 99.0  1.96 14.29  6.94 343 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 22 26 999 99.0 99.0  2.05 15.38  6.90   3 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 22 56 999 99.0 99.0  2.01 13.33  6.83 350 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 23 26 999 99.0 99.0  2.15 13.33  7.32 356 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 06 23 56 999 99.0 99.0  2.16 13.33  7.16 357 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 00 26 999 99.0 99.0  2.35 13.33  7.42 356 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 00 56 999 99.0 99.0  2.08 14.29  7.07 350 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 01 26 999 99.0 99.0  2.20 10.53  7.27  61 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 01 56 999 99.0 99.0  2.04 13.33  7.01 350 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 02 26 999 99.0 99.0  2.19 10.53  7.48  56 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 02 56 999 99.0 99.0  1.90 14.29  7.13 355 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 03 26 999 99.0 99.0  2.00 13.33  7.37 346 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 03 56 999 99.0 99.0  2.06 11.11  7.57  55 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 04 26 999 99.0 99.0  1.98 10.53  7.60  73 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 04 56 999 99.0 99.0  1.97 10.53  7.62  63 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 05 26 999 99.0 99.0  1.96 11.11  7.61  56 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 05 56 999 99.0 99.0  2.02 11.11  7.67  55 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 06 26 999 99.0 99.0  1.94 11.11  7.66  62 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 06 56 999 99.0 99.0  2.02 10.53  7.81  66 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 07 26 999 99.0 99.0  2.02  9.88  7.78  59 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 07 56 999 99.0 99.0  1.87 12.50  7.84   0 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 08 26 999 99.0 99.0  1.79 10.53  7.46  61 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 08 56 999 99.0 99.0  1.79 11.76  7.41  11 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 09 26 999 99.0 99.0  1.95 11.11  7.92  59 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 09 56 999 99.0 99.0  1.82 10.53  7.63  58 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 10 26 999 99.0 99.0  1.87  9.88  7.59  66 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 10 56 999 99.0 99.0  1.85  9.88  7.86  65 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 11 26 999 99.0 99.0  1.78 10.53  7.41  62 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 11 56 999 99.0 99.0  1.99 10.53  7.96  65 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 12 26 999 99.0 99.0  1.69 10.53  7.39  58 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 12 56 999 99.0 99.0  1.76 11.11  7.50  69 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 13 26 999 99.0 99.0  1.85  9.88  7.64  69 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 13 56 999 99.0 99.0  1.78  9.88  7.38  65 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 14 26 999 99.0 99.0  1.79 10.53  7.39  73 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 14 56 999 99.0 99.0  1.82 10.53  7.34  70 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 15 26 999 99.0 99.0  1.87 10.53  7.67  63 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 15 56 999 99.0 99.0  1.80 10.53  7.47  68 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 16 26 999 99.0 99.0  1.81 10.53  7.47  75 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 16 56 999 99.0 99.0  1.83 11.11  7.43  72 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 17 26 999 99.0 99.0  1.73  9.88  7.36  72 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 17 56 999 99.0 99.0  1.85 10.53  7.80  76 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 07 18 26 999 99.0 99.0  1.79 11.11  7.73  78 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 18 56 999 99.0 99.0  1.83 10.53  7.99  72 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 07 19 26 999 99.0 99.0  1.98 10.53  8.03  73 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 07 19 56 999 99.0 99.0  1.97 11.11  7.71  72 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 07 20 26 999 99.0 99.0  1.75 10.53  7.41  62 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 07 20 56 999 99.0 99.0  2.01 10.53  7.63  85 9999.0 999.0  24.6 999.0 99.0 99.00
2024 01 07 21 26 999 99.0 99.0  1.77  9.88  7.15  73 9999.0 999.0  24.7 999.0 99.0 99.00
2024 01 07 21 56 999 99.0 99.0  1.79 10.53  7.32  80 9999.0 999.0  25.0 999.0 99.0 99.00
2024 01 07 22 26 999 99.0 99.0  1.99 10.53  7.73  66 9999.0 999.0  24.9 999.0 99.0 99.00
2024 01 07 22 56 999 99.0 99.0  1.77  9.88  7.37  69 9999.0 999.0  25.0 999.0 99.0 99.00
2024 01 07 23 26 999 99.0 99.0  1.71  9.88  7.23  72 9999.0 999.0  24.9 999.0 99.0 99.00
2024 01 07 23 56 999 99.0 99.0  1.70 11.11  7.25  69 9999.0 999.0  24.8 999.0 99.0 99.00
2024 01 08 00 26 999 99.0 99.0  1.67 11.11  7.29  68 9999.0 999.0  24.6 999.0 99.0 99.00
2024 01 08 00 56 999 99.0 99.0  1.61 11.11  7.32  66 9999.0 999.0  24.6 999.0 99.0 99.00
2024 01 08 01 26 999 99.0 99.0  1.63 10.53  7.46  72 9999.0 999.0  24.6 999.0 99.0 99.00
2024 01 08 01 56 999 99.0 99.0  1.57  9.88  7.46  68 9999.0 999.0  24.6 999.0 99.0 99.00
2024 01 08 02 26 999 99.0 99.0  1.64 10.53  7.82  69 9999.0 999.0  24.7 999.0 99.0 99.00
2024 01 08 02 56 999 99.0 99.0  1.67 10.53  7.92  65 9999.0 999.0  24.6 999.0 99.0 99.00
2024 01 08 03 26 999 99.0 99.0  1.70  9.88  7.91  69 9999.0 999.0  24.6 999.0 99.0 99.00
2024 01 08 03 56 999 99.0 99.0  1.53 11.11  7.73  75 9999.0 999.0  24.5 999.0 99.0 99.00
2024 01 08 04 26 999 99.0 99.0  1.48 10.53  7.66  68 9999.0 999.0  24.5 999.0 99.0 99.00
2024 01 08 04 56 999 99.0 99.0  1.50 10.53  7.76  73 9999.0 999.0  24.5 999.0 99.0 99.00
2024 01 08 05 26 999 99.0 99.0  1.47 10.53  7.98  63 9999.0 999.0  24.5 999.0 99.0 99.00
2024 01 08 05 56 999 99.0 99.0  1.53 11.11  8.11  48 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 06 26 999 99.0 99.0  1.52 11.11  7.96  54 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 06 56 999 99.0 99.0  1.45 11.76  8.10  20 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 07 26 999 99.0 99.0  1.53 11.11  8.20  41 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 07 56 999 99.0 99.0  1.42 11.76  7.70  35 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 08 26 999 99.0 99.0  1.44  9.88  7.74  63 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 08 56 999 99.0 99.0  1.39 11.11  7.76  62 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 09 26 999 99.0 99.0  1.49  9.88  7.97  59 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 09 56 999 99.0 99.0  1.34 10.53  7.79  54 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 10 26 999 99.0 99.0  1.42  9.88  8.04  61 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 10 56 999 99.0 99.0  1.46 10.53  8.12  49 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 11 26 999 99.0 99.0  1.50 10.53  8.24  72 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 11 56 999 99.0 99.0  1.46  9.88  8.34  62 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 12 26 999 99.0 99.0  1.43 10.53  8.25  69 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 08 12 56 999 99.0 99.0  1.49 10.53  8.31  68 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 13 26 999 99.0 99.0  1.45 11.11  8.43  76 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 13 56 999 99.0 99.0  1.34  9.88  8.00  82 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 14 26 999 99.0 99.0  1.42 11.11  8.27  82 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 14 56 999 99.0 99.0  1.54 11.11  8.33  68 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 15 26 999 99.0 99.0  1.60 10.53  8.62  70 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 15 56 999 99.0 99.0  1.48 10.53  8.53  70 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 16 26 999 99.0 99.0  1.46 11.11  8.34  79 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 16 56 999 99.0 99.0  1.34  9.88  7.96  62 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 17 26 999 99.0 99.0  1.41 10.53  8.07  80 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 17 56 999 99.0 99.0  1.57  9.88  8.74  78 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 18 26 999 99.0 99.0  1.47  9.88  8.53  68 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 18 56 999 99.0 99.0  1.57 11.11  8.89  66 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 19 26 999 99.0 99.0  1.53  9.88  8.41  66 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 19 56 999 99.0 99.0  1.35  9.88  8.24  72 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 20 26 999 99.0 99.0  1.34  9.88  8.18  75 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 20 56 999 99.0 99.0  1.30  9.88  8.15  66 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 21 26 999 99.0 99.0  1.36 10.53  8.20  73 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 21 56 999 99.0 99.0  1.39 10.53  7.91  66 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 22 26 999 99.0 99.0  1.28 11.11  7.67  72 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 22 56 999 99.0 99.0  1.30 11.11  7.84  76 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 23 26 999 99.0 99.0  1.38 10.53  8.19  62 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 08 23 56 999 99.0 99.0  1.27 10.53  7.47  65 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 00 26 999 99.0 99.0  1.47 11.11  7.50  68 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 00 56 999 99.0 99.0  1.42 11.11  8.36  59 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 09 01 26 999 99.0 99.0  1.30  9.88  8.55  80 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 09 01 56 999 99.0 99.0  1.24 11.11  8.43  73 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 02 26 999 99.0 99.0  1.30 10.53  8.31  65 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 02 56 999 99.0 99.0  1.24 10.53  8.50  70 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 03 26 999 99.0 99.0  1.22  9.88  8.86  72 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 03 56 999 99.0 99.0  1.33  9.88  8.70  70 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 04 26 999 99.0 99.0  1.30  9.88  8.77  66 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 04 56 999 99.0 99.0  1.37 10.53  8.71  65 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 05 26 999 99.0 99.0  1.19 11.11  8.63  70 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 05 56 999 99.0 99.0  1.26  9.88  8.46  73 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 06 26 999 99.0 99.0  1.26 11.11  8.46  69 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 06 56 999 99.0 99.0  1.40 10.53  8.88  62 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 07 26 999 99.0 99.0  1.37  9.88  8.96  68 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 07 56 999 99.0 99.0  1.15 11.11  8.10  68 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 08 26 999 99.0 99.0  1.45 10.53  8.68  62 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 08 56 999 99.0 99.0  1.28 11.11  8.36  56 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 09 26 999 99.0 99.0  1.37 10.53  8.18  58 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 09 56 999 99.0 99.0  1.36 10.53  8.97  70 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 10 26 999 99.0 99.0  1.38 10.53  8.95  68 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 10 56 999 99.0 99.0  1.36 10.53  8.82  45 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 11 26 999 99.0 99.0  1.52 10.53  9.22  52 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 11 56 999 99.0 99.0  1.50 10.53  9.28  63 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 12 26 999 99.0 99.0  1.53 10.53  9.11  69 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 12 56 999 99.0 99.0  1.49  9.88  8.94  62 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 13 26 999 99.0 99.0  1.44 10.53  9.07  48 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 13 56 999 99.0 99.0  1.66 10.53  9.45  58 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 14 26 999 99.0 99.0  1.60 10.53  9.35  59 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 14 56 999 99.0 99.0  1.61 11.11  9.27  28 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 15 26 999 99.0 99.0  1.75 13.33  9.56 356 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 15 56 999 99.0 99.0  1.73 13.33  9.56 353 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 16 26 999 99.0 99.0  1.85 11.11  9.53  34 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 16 56 999 99.0 99.0  1.83 11.11  9.59  18 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 17 26 999 99.0 99.0  1.80 12.50  9.33 355 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 17 56 999 99.0 99.0  1.98 13.33  9.79 350 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 18 26 999 99.0 99.0  1.94 14.29  9.56   2 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 09 18 56 999 99.0 99.0  1.99 13.33  9.79 357 9999.0 999.0  24.0 999.0 99.0 99.00
2024 01 09 19 26 999 99.0 99.0  2.12 12.50  9.88 350 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 09 19 56 999 99.0 99.0  2.23 13.33  9.95 350 9999.0 999.0  24.1 999.0 99.0 99.00
2024 01 09 20 26 999 99.0 99.0  2.20 13.33  9.52 353 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 20 56 999 99.0 99.0  2.17 11.76  9.84   0 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 21 26 999 99.0 99.0  2.37 11.11  9.85   3 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 21 56 999 99.0 99.0  2.02 11.76  9.49 359 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 22 26 999 99.0 99.0  2.25 11.76  9.69   4 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 09 22 56 999 99.0 99.0  2.07 10.53  9.35  33 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 23 26 999 99.0 99.0  1.65 10.53  8.43  44 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 09 23 56 999 99.0 99.0  1.96 12.50  9.28   2 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 00 26 999 99.0 99.0  1.91 13.33  9.27   2 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 00 56 999 99.0 99.0  2.02 13.33  9.08   0 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 01 26 999 99.0 99.0  1.92 13.33  9.28   0 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 01 56 999 99.0 99.0  1.83 11.11  8.60  17 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 10 02 26 999 99.0 99.0  1.85 11.11  8.80  23 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 10 02 56 999 99.0 99.0  1.97  9.88  8.98  42 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 10 03 26 999 99.0 99.0  1.78 12.50  8.88 359 9999.0 999.0  24.4 999.0 99.0 99.00
2024 01 10 03 56 999 99.0 99.0  1.75 13.33  8.95 359 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 04 26 999 99.0 99.0  1.74  9.88  8.75  49 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 04 56 999 99.0 99.0  1.82 12.50  9.06 356 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 05 26 999 99.0 99.0  1.92 11.11  9.21   7 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 05 56 999 99.0 99.0  1.74 10.53  8.94  11 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 06 26 999 99.0 99.0  1.84  9.88  8.97  23 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 06 56 999 99.0 99.0  1.71  9.88  9.12  42 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 07 26 999 99.0 99.0  1.68 11.11  9.07  18 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 07 56 999 99.0 99.0  1.68 12.50  9.25 359 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 08 26 999 99.0 99.0  1.83 11.76  9.39 359 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 08 56 999 99.0 99.0  1.52 10.53  8.89  37 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 10 09 26 999 99.0 99.0  1.72  9.88  9.15  45 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 09 56 999 99.0 99.0  1.65 12.50  9.03 355 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 10 26 999 99.0 99.0  1.78  9.88  9.23  35 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 10 56 999 99.0 99.0  1.84 12.50  9.13   0 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 11 26 999 99.0 99.0  1.75 10.53  8.82  27 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 10 11 56 999 99.0 99.0  1.88  9.88  8.92  49 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 12 26 999 99.0 99.0  1.81 14.29  8.94 357 9999.0 999.0  24.3 999.0 99.0 99.00
2024 01 10 12 56 999 99.0 99.0  1.69 11.11  8.90   9 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 10 13 26 999 99.0 99.0  1.63 11.11  8.87   0 9999.0 999.0  24.2 999.0 99.0 99.00
2024 01 10 13 56 999 99.0 99.0  1.81 12.50  9.24 356 9999.0 999.0  24.2 999.0 99.0 99.00
